/juice/scr/aharris6/wsj/train/wav/40p/40po030g.wav,/juice/scr/aharris6/wsj/train/txt/40p/40po030g.txt,BUT JOHN SMALE COMMA P AMPERSAND G'S CHAIRMAN AND CHIEF EXECUTIVE COMMA USED THE MEETING TO SPEAK AT LENGTH ABOUT HOSTILE TAKEOVERS IN GENERAL PERIOD,40po030g
/juice/scr/aharris6/wsj/train/wav/40m/40mo030g.wav,/juice/scr/aharris6/wsj/train/txt/40m/40mo030g.txt,DOUBLEQUOTE SABOTEURS ARE OUR BIGGEST PROBLEM COMMA DOUBLEQUOTE SAYS MR CAIRO COMMA REFERRING TO THE BEVY OF PEOPLE WHO SHIELD THE DEBTOR PERIOD,40mo030g
/juice/scr/aharris6/wsj/train/wav/47a/47ac0209.wav,/juice/scr/aharris6/wsj/train/txt/47a/47ac0209.txt,FOR INVESTORS THE APPEAL IS THE PROSPECT OF A BIG RETURN WHEN THE RESTRUCTURED COMPANY IS REFINANCED OR SOLD IN A FEW YEARS,47ac0209
/juice/scr/aharris6/wsj/train/wav/027/027o030a.wav,/juice/scr/aharris6/wsj/train/txt/027/027o030a.txt,THE SOVIETS THEN PUSHED TO OCCUPY THEIR NEW SITE COMMA BUT THE U S RESISTED UNTIL ITS OWN BUILDINGS WERE READY PERIOD,027o030a
/juice/scr/aharris6/wsj/train/wav/4aq/4aqc0203.wav,/juice/scr/aharris6/wsj/train/txt/4aq/4aqc0203.txt,THE PURCHASES WOULD BOOST MINSTAR'S BORG WARNER STAKE TO EIGHT POINT FIVE PERCENT,4aqc0203
/juice/scr/aharris6/wsj/train/wav/492/492c0201.wav,/juice/scr/aharris6/wsj/train/txt/492/492c0201.txt,MORE TRADITIONAL ACADEMICS SAY MANY OF THE NEWER JOURNALS ARE MERELY PLATFORMS FOR MARGINAL SCHOLARS TO WRITE ON TRIVIAL TOPICS,492c0201
/juice/scr/aharris6/wsj/train/wav/4aa/4aac040k.wav,/juice/scr/aharris6/wsj/train/txt/4aa/4aac040k.txt,THE COLUMBIA COMPOSITE HAS SIGNALED RECESSIONS ON THE AVERAGE BY FOURTEEN MONTHS A SOMEWHAT LONGER LEAD TIME THAN FOR THE COMMERCE INDEX,4aac040k
/juice/scr/aharris6/wsj/train/wav/47z/47zc041a.wav,/juice/scr/aharris6/wsj/train/txt/47z/47zc041a.txt,THERE'S NO WAY I CAN SELL THAT KEYBOARD TO CUSTOMERS IN VANCOUVER SAYS THE REPRESENTATIVE OF A U S COMPUTER MAKER,47zc041a
/juice/scr/aharris6/wsj/train/wav/46d/46dc040g.wav,/juice/scr/aharris6/wsj/train/txt/46d/46dc040g.txt,MOST ARE CORPORATE EXECUTIVES IN THEIR LATE FORTIES WHO PAID THE FIRM UP TO A TWENTY FIVE THOUSAND DOLLAR RETAINER D FEE,46dc040g
/juice/scr/aharris6/wsj/train/wav/49y/49yc040y.wav,/juice/scr/aharris6/wsj/train/txt/49y/49yc040y.txt,A TRIAL ON THE SUIT HAS BEEN SCHEDULED FOR NEXT MONDAY,49yc040y
/juice/scr/aharris6/wsj/train/wav/48p/48pc0208.wav,/juice/scr/aharris6/wsj/train/txt/48p/48pc0208.txt,MR DAY MUST RETIRE AT AGE SIXTY FIVE,48pc0208
/juice/scr/aharris6/wsj/train/wav/48s/48sc021b.wav,/juice/scr/aharris6/wsj/train/txt/48s/48sc021b.txt,FINANCIAL HISTORY HAS WITNESSED A THOUSAND BOOMS AND BUSTS,48sc021b
/juice/scr/aharris6/wsj/train/wav/48o/48oc0308.wav,/juice/scr/aharris6/wsj/train/txt/48o/48oc0308.txt,PARTISAN BICKERING COULD PUSH COMPLETION OF THE REPORT BACK TO THE OCTOBER THIRTY DEADLINE,48oc0308
/juice/scr/aharris6/wsj/train/wav/48w/48wc020r.wav,/juice/scr/aharris6/wsj/train/txt/48w/48wc020r.txt,THIS WILL ULTIMATELY GIVE THEM MORE BUYING OPPORTUNITIES DOWN THE LINE,48wc020r
/juice/scr/aharris6/wsj/train/wav/48f/48fc040z.wav,/juice/scr/aharris6/wsj/train/txt/48f/48fc040z.txt,THUS THE BOARD SAID IT WOULD BE RELUCTANT TO GIVE BANK OF NEW YORK MORE THAN ONE EXTENSION OF THE INITIAL NINETY DAYS TO CONSUMMATE THE MERGER,48fc040z
/juice/scr/aharris6/wsj/train/wav/482/482c040h.wav,/juice/scr/aharris6/wsj/train/txt/482/482c040h.txt,LOUDBREATH TONGUECLICK THE FORECAST IS A BIT ROSIER THAN THAT OF MOST PRIVATE ANALYSTS,482c040h
/juice/scr/aharris6/wsj/train/wav/40m/40mc021f.wav,/juice/scr/aharris6/wsj/train/txt/40m/40mc021f.txt,LAST MONTH'S REPORT SHOWING AN UNEXPECTEDLY LARGE THIRTEEN POINT EIGHT THREE BILLION DOLLAR DEFICIT IN FEBRUARY TRIGGERED A SHARP SELL OFF IN BOTH THE DOLLAR AND TREASURY BONDS,40mc021f
/juice/scr/aharris6/wsj/train/wav/20b/20bc0109.wav,/juice/scr/aharris6/wsj/train/txt/20b/20bc0109.txt,THERE IS NOTHING PROTECTIONIST ABOUT THAT,20bc0109
/juice/scr/aharris6/wsj/train/wav/4bj/4bjc0213.wav,/juice/scr/aharris6/wsj/train/txt/4bj/4bjc0213.txt,NEW CAMPAIGN CO CHAIRMAN LAXALT WILL SERVE AS AN INTERMEDIARY WITH THE REAGANS EVEN AFTER EIGHT YEARS BUSH STILL FEELS AWKWARD TALKING TO THEM,4bjc0213
/juice/scr/aharris6/wsj/train/wav/47i/47ic0302.wav,/juice/scr/aharris6/wsj/train/txt/47i/47ic0302.txt,BUT AS INTEREST RATES RISE IN CANADA THE CANADIAN DOLLAR IS GAINING ON ITS U S COUNTERPART TRADERS AND ANALYSTS SAY,47ic0302
/juice/scr/aharris6/wsj/train/wav/4ac/4acc0214.wav,/juice/scr/aharris6/wsj/train/txt/4ac/4acc0214.txt,SIR GEOFFREY HOWE SAID A TERRORIST ACT HAS BEEN AVERTED,4acc0214
/juice/scr/aharris6/wsj/train/wav/40f/40fo030t.wav,/juice/scr/aharris6/wsj/train/txt/40f/40fo030t.txt,LONG HYPHEN TERM SOLUTIONS AWAIT THE ADOPTION OF MARKET REFORMS IN THE DEBTOR COUNTRIES COMMA REFORMS THAT CURRENT U S TRADE AND FOREIGN HYPHEN AID POLICIES TRAGICALLY DELAY PERIOD,40fo030t
/juice/scr/aharris6/wsj/train/wav/489/489c0409.wav,/juice/scr/aharris6/wsj/train/txt/489/489c0409.txt,THE COMPANY SAID IT WILL DISCONTINUE PAYING THE PREVIOUS REGULAR QUARTERLY CASH DIVIDEND OF FIFTEEN CENTS A SHARE LOUDBREATH AFTER THE STOCK DIVIDEND IS PAID TO CONSERVE CASH FOR FUTURE ACQUISITIONS,489c0409
/juice/scr/aharris6/wsj/train/wav/01z/01zc020u.wav,/juice/scr/aharris6/wsj/train/txt/01z/01zc020u.txt,THE SUIT WAS FILED LAST MONTH ONLY TWO DAYS AFTER A SENATE BANKING COMMITTEE HEARING ON DUAL STOCK CLASSES HELD BY SENATORS,01zc020u
/juice/scr/aharris6/wsj/train/wav/01k/01ko030i.wav,/juice/scr/aharris6/wsj/train/txt/01k/01ko030i.txt,THE IMPACT WILL BE ENORMOUS PERIOD,01ko030i
/juice/scr/aharris6/wsj/train/wav/49y/49yc040z.wav,/juice/scr/aharris6/wsj/train/txt/49y/49yc040z.txt,MR,49yc040z
/juice/scr/aharris6/wsj/train/wav/494/494c0202.wav,/juice/scr/aharris6/wsj/train/txt/494/494c0202.txt,THE PLANT'S SECOND UNIT IS ALREADY SHUT DOWN FOR ROUTINE MAINTENANCE AND ISN'T SCHEDULED TO RESUME OPERATIONS UNTIL EARLY MARCH A SPOKESMAN FOR THE OPERATORS SAID,494c0202
/juice/scr/aharris6/wsj/train/wav/48c/48cc030t.wav,/juice/scr/aharris6/wsj/train/txt/48c/48cc030t.txt,YES,48cc030t
/juice/scr/aharris6/wsj/train/wav/49o/49oc020c.wav,/juice/scr/aharris6/wsj/train/txt/49o/49oc020c.txt,AND THOSE WHO HAVE NOT YET DEVELOPED AIDS CAN TAKE STEPS TO GUARD AGAINST OTHER DISEASES SUCH AS HERPES AND HEPATITIS THAT ARE BELIEVED TO ACCELERATE ITS ONSET,49oc020c
/juice/scr/aharris6/wsj/train/wav/48d/48dc0307.wav,/juice/scr/aharris6/wsj/train/txt/48d/48dc0307.txt,THEN THERE ARE UTILITY STOCKS,48dc0307
/juice/scr/aharris6/wsj/train/wav/4at/4atc0216.wav,/juice/scr/aharris6/wsj/train/txt/4at/4atc0216.txt,THE PURPOSE OF THE BAN IS TO KEEP DOWN TRAFFIC THE TOWN SAYS,4atc0216
/juice/scr/aharris6/wsj/train/wav/467/467c0303.wav,/juice/scr/aharris6/wsj/train/txt/467/467c0303.txt,THAT MAKES IT A BIG DEAL FOR TODD AND LOCKHEED MR DICKS SAYS REFERRING TO TWO PUGET SOUND SHIPYARDS,467c0303
/juice/scr/aharris6/wsj/train/wav/496/496c030o.wav,/juice/scr/aharris6/wsj/train/txt/496/496c030o.txt,HE HAS SAID THAT THE PLAYERS WILL REMAIN ON STRIKE FOR THE DURATION IF THE UNION'S OFFER WAS REJECTED,496c030o
/juice/scr/aharris6/wsj/train/wav/49i/49ic0412.wav,/juice/scr/aharris6/wsj/train/txt/49i/49ic0412.txt,IT'S A REAL SLAP IN THE FACE OF STATE LEGISLATORS SHE SAID,49ic0412
/juice/scr/aharris6/wsj/train/wav/4a0/4a0c030u.wav,/juice/scr/aharris6/wsj/train/txt/4a0/4a0c030u.txt,HIS WEAPON THE PERSONAL BLESSING OF COMMUNIST PARTY GENERAL SECRETARY ZHAO ZIYANG,4a0c030u
/juice/scr/aharris6/wsj/train/wav/486/486c030y.wav,/juice/scr/aharris6/wsj/train/txt/486/486c030y.txt,IT HAS NOW BEEN ELEVEN NIGHTS SINCE THE ARREST OF FRANCIS SEOW FORMER SOLICITOR GENERAL AND LAW SOCIETY PRESIDENT IN SINGAPORE,486c030y
/juice/scr/aharris6/wsj/train/wav/48y/48yc020q.wav,/juice/scr/aharris6/wsj/train/txt/48y/48yc020q.txt,AND MR LEONARD'S OTHER DAUGHTER,48yc020q
/juice/scr/aharris6/wsj/train/wav/026/026c021d.wav,/juice/scr/aharris6/wsj/train/txt/026/026c021d.txt,THAT STRATEGY WAS HELPED BY AN APPARENT SLOWDOWN IN ECONOMIC GROWTH IN THE THIRD QUARTER WHICH EASED INFLATION WORRIES AND ALLOWED THE FED TO STOP PUSHING UP RATES,026c021d
/juice/scr/aharris6/wsj/train/wav/46t/46tc0417.wav,/juice/scr/aharris6/wsj/train/txt/46t/46tc0417.txt,NEARLY HALF LIVE IN TURKEY WHICH REFUSES EVEN TO RECOGNIZE THEM AS A DISTINCT NATIONAL MINORITY LOUDBREATH AND REFERS TO THEM ONLY AS MOUNTAIN TURKS,46tc0417
/juice/scr/aharris6/wsj/train/wav/4b8/4b8c040g.wav,/juice/scr/aharris6/wsj/train/txt/4b8/4b8c040g.txt,WE DON'T DEVELOP ELEGANT SOLUTIONS IN SEARCH OF A PROBLEM HE CONTINUES EXPLAINING THAT THE COMPANY DOESN'T MAKE SOFTWARE AND THEN SEARCH FOR CUSTOMERS,4b8c040g
/juice/scr/aharris6/wsj/train/wav/404/404o0319.wav,/juice/scr/aharris6/wsj/train/txt/404/404o0319.txt,IF YOU DON'T HAVE AN ARABIAN HORSE COMMA YOU CANNOT MEET MR ARMAND HAMMER PERIOD,404o0319
/juice/scr/aharris6/wsj/train/wav/48k/48kc040u.wav,/juice/scr/aharris6/wsj/train/txt/48k/48kc040u.txt,UNDERNEATH THE SKATING RINK IS A GYMNASIUM SHEARSON IS TRYING TO SELL,48kc040u
/juice/scr/aharris6/wsj/train/wav/46e/46ec030j.wav,/juice/scr/aharris6/wsj/train/txt/46e/46ec030j.txt,THE PRESIDENT STRESSED THAT HE IS PROCEEDING ACCORDING TO LAW THROUGH CONGRESS AND WITH COMPLETE PRESS FREEDOM,46ec030j
/juice/scr/aharris6/wsj/train/wav/49g/49gc040t.wav,/juice/scr/aharris6/wsj/train/txt/49g/49gc040t.txt,SAYS DAVIS DWYER TONGUECLICK A WINTHROP GROUP MANAGING DIRECTOR MY FIRST STOP IS TO GO TO THE FACTORY AND SAY WHO IS THE BUFF,49gc040t
/juice/scr/aharris6/wsj/train/wav/01q/01qc021b.wav,/juice/scr/aharris6/wsj/train/txt/01q/01qc021b.txt,THERE'S PROBABLY A FEW PEOPLE WHO COME IN MORE SO THAN IN THE PAST AND SUFFER FROM STICKER SHOCK HE SAID,01qc021b
/juice/scr/aharris6/wsj/train/wav/46c/46cc020u.wav,/juice/scr/aharris6/wsj/train/txt/46c/46cc020u.txt,DESPITE ALL THE UNCERTAINTY THAT SURROUNDED BRITISH PETROLEUM'S JUMBO OFFERING THERE WASN'T THAT MUCH TURMOIL IN THE MARKET WHEN SHARES BEGAN TO TRADE FRIDAY,46cc020u
/juice/scr/aharris6/wsj/train/wav/4an/4anc0317.wav,/juice/scr/aharris6/wsj/train/txt/4an/4anc0317.txt,ALTHOUGH WESTINGHOUSE HAS SUPPLIED SIX NUCLEAR PLANTS TO KOREA IT DIDN'T RELEASE THE TECHNICAL SKILLS TO US TO DO IT OURSELVES NEXT TIME,4anc0317
/juice/scr/aharris6/wsj/train/wav/4am/4amc0216.wav,/juice/scr/aharris6/wsj/train/txt/4am/4amc0216.txt,MR ICAHN WANTS TO GIVE HOLDERS A MIXTURE OF TWENTY DOLLARS A SHARE IN CASH AND ABOUT THIRTY DOLLARS A SHARE FACE AMOUNT OF DEBENTURES,4amc0216
/juice/scr/aharris6/wsj/train/wav/47v/47vc030x.wav,/juice/scr/aharris6/wsj/train/txt/47v/47vc030x.txt,THE DOW JONES INDUSTRIAL AVERAGE CLOSED UP TWENTY EIGHT POINT ONE EIGHT POINTS AT NINETEEN FIFTY EIGHT POINT TWENTY TWO,47vc030x
/juice/scr/aharris6/wsj/train/wav/46b/46bc030y.wav,/juice/scr/aharris6/wsj/train/txt/46b/46bc030y.txt,EVENTUALLY THE FLIGHT LANDED AT A NEARBY AIRPORT,46bc030y
/juice/scr/aharris6/wsj/train/wav/46u/46uc0306.wav,/juice/scr/aharris6/wsj/train/txt/46u/46uc0306.txt,HE'D PREFER A DISTRIBUTION OF NINETY DOLLARS CASH PLUS TWENTY FIVE DOLLARS OF SUBORDINATED DEBT AS WELL AS SOME CONTINUING EQUITY FOR CURRENT HOLDERS,46uc0306
/juice/scr/aharris6/wsj/train/wav/47h/47hc020y.wav,/juice/scr/aharris6/wsj/train/txt/47h/47hc020y.txt,THE DIRT ROAD COMES TO A PAVED INTERSECTION AND MR KGORI BEGINS A RIGHT TURN,47hc020y
/juice/scr/aharris6/wsj/train/wav/466/466c0205.wav,/juice/scr/aharris6/wsj/train/txt/466/466c0205.txt,THE RULINGS STEM FROM A NINETEEN EIGHTY UNDERWRITING BY MR BLINDER AND HIS FIRM OF AMERICAN LEISURE CORP A CASINO COMPANY IN NEW YORK,466c0205
/juice/scr/aharris6/wsj/train/wav/013/013c0214.wav,/juice/scr/aharris6/wsj/train/txt/013/013c0214.txt,EVENTUALLY THEY MIGHT EVEN BREAK INTO THE ENORMOUS U S MARKET,013c0214
/juice/scr/aharris6/wsj/train/wav/48q/48qc0314.wav,/juice/scr/aharris6/wsj/train/txt/48q/48qc0314.txt,THEY SPONSOR PICNICS WHERE THEY PUT UP HUGE BANNERS FLAUNTING THEIR NAMES AND COLORS,48qc0314
/juice/scr/aharris6/wsj/train/wav/48h/48hc0303.wav,/juice/scr/aharris6/wsj/train/txt/48h/48hc0303.txt,CAPITAL CITIES A B C DECLINED TO COMMENT ON THE TALKS,48hc0303
/juice/scr/aharris6/wsj/train/wav/47d/47dc030g.wav,/juice/scr/aharris6/wsj/train/txt/47d/47dc030g.txt,THE COURT WAS SPLIT ON BOTH THE WILLIAMS ACT AND COMMERCE CLAUSE,47dc030g
/juice/scr/aharris6/wsj/train/wav/4ah/4ahc031b.wav,/juice/scr/aharris6/wsj/train/txt/4ah/4ahc031b.txt,THAT IS WHY THE RUSSIANS SAID IT WAS DONE BY THE NAZIS IN NINETEEN FORTY ONE,4ahc031b
/juice/scr/aharris6/wsj/train/wav/461/461c040h.wav,/juice/scr/aharris6/wsj/train/txt/461/461c040h.txt,THAT'S ABOUT A THIRTY PERCENT PREMIUM TO QUALITY OIL COMPANIES LIKE ROYAL DUTCH PETROLEUM EXXON AND MOBIL HE SAYS,461c040h
/juice/scr/aharris6/wsj/train/wav/48l/48lc040g.wav,/juice/scr/aharris6/wsj/train/txt/48l/48lc040g.txt,LOCATED IN MAJOR METROPOLITAN AREAS THEY WILL BE TOTALLY DISTINCT FROM THE CURRENT OPERATIONS OF BOTH COMPANIES A PREPARED STATEMENT SAID,48lc040g
/juice/scr/aharris6/wsj/train/wav/014/014c021e.wav,/juice/scr/aharris6/wsj/train/txt/014/014c021e.txt,HER TORSO WAS TAUT WITH TENSION LEANING OUT BEYOND THE BUMPY DRAGON'S HEAD UPON WHICH SHE RESTED HER STOMACH,014c021e
/juice/scr/aharris6/wsj/train/wav/48g/48gc030u.wav,/juice/scr/aharris6/wsj/train/txt/48g/48gc030u.txt,THE COVERAGE BETWEEN ADS SOME COMPLAIN IS FRAGMENTED AND SHIFTY JUMPING TOO QUICKLY AMONG MYRIAD SPORTS,48gc030u
/juice/scr/aharris6/wsj/train/wav/48m/48mc040j.wav,/juice/scr/aharris6/wsj/train/txt/48m/48mc040j.txt,WHAT HAS DISTINGUISHED US IS THAT OUR RETURNS ON ASSETS AND EQUITY ARE FAR ABOVE AVERAGE,48mc040j
/juice/scr/aharris6/wsj/train/wav/4a5/4a5c040u.wav,/juice/scr/aharris6/wsj/train/txt/4a5/4a5c040u.txt,THE DIFFERENT COLORED CASINGS ARE MADE BY A LOCAL COMPANY,4a5c040u
/juice/scr/aharris6/wsj/train/wav/491/491c0414.wav,/juice/scr/aharris6/wsj/train/txt/491/491c0414.txt,I'M HOPING WE GET A PRESIDENT WHO CLEANS OUT AMERICA,491c0414
/juice/scr/aharris6/wsj/train/wav/49s/49sc041a.wav,/juice/scr/aharris6/wsj/train/txt/49s/49sc041a.txt,THOSE PAYMENTS WILL BE SET WHEN THE FINANCING IS COMPLETED WHICH IS EXPECTED IN MID DECEMBER,49sc041a
/juice/scr/aharris6/wsj/train/wav/472/472c020g.wav,/juice/scr/aharris6/wsj/train/txt/472/472c020g.txt,TONGUECLICK CREDITORS ON THE OTHER HAND LOUDBREATH HAVE DISCUSSED THE IDEA ALMOST SINCE THE DAY OF L T V'S FILING,472c020g
/juice/scr/aharris6/wsj/train/wav/20o/20oo0109.wav,/juice/scr/aharris6/wsj/train/txt/20o/20oo0109.txt,STILL COMMA WHATEVER THE RISK OF GARBAGE BURNING COMMA DOUBLEQUOTE THE ALTERNATIVE DASH LANDFILL DASH IS WORSE COMMA DOUBLEQUOTE SAYS MR MCMANUS COMMA THE PUBLISHER OF RESOURCE RECOVERY REPORT PERIOD,20oo0109
/juice/scr/aharris6/wsj/train/wav/4an/4anc040s.wav,/juice/scr/aharris6/wsj/train/txt/4an/4anc040s.txt,MR BILZERIAN HAS SENT HIS BOY TO A LITTLE LEAGUE TEAM IN FARAWAY MINNESOTA WHERE THE FAMILY SPENDS ITS SUMMERS AND ISN'T COACHING A TEAM THIS YEAR,4anc040s
/juice/scr/aharris6/wsj/train/wav/4ae/4aec030r.wav,/juice/scr/aharris6/wsj/train/txt/4ae/4aec030r.txt,AND BOOK PUBLISHERS ALSO MOVED AGAINST THE MARKET YESTERDAY,4aec030r
/juice/scr/aharris6/wsj/train/wav/49k/49kc040y.wav,/juice/scr/aharris6/wsj/train/txt/49k/49kc040y.txt,MORE STATES ARE CONSIDERING SUCH LEGISLATION WHICH IS BEING PROMOTED BY IRISH AMERICAN POLITICIAN AND PRESSURE GROUPS AND WHICH SINN FEIN SUPPORTS,49kc040y
/juice/scr/aharris6/wsj/train/wav/4bi/4bic0208.wav,/juice/scr/aharris6/wsj/train/txt/4bi/4bic0208.txt,SOME PEOPLE MIGHT SAY YEAH BUT YOU THINK TOO MUCH IS WRONG,4bic0208
/juice/scr/aharris6/wsj/train/wav/4am/4amc020j.wav,/juice/scr/aharris6/wsj/train/txt/4am/4amc020j.txt,THEY HAVE THEIR OWN NEWSLETTER,4amc020j
/juice/scr/aharris6/wsj/train/wav/4au/4auc0309.wav,/juice/scr/aharris6/wsj/train/txt/4au/4auc0309.txt,I GREW UP IN THE SEMICONDUCTOR GROUP,4auc0309
/juice/scr/aharris6/wsj/train/wav/46b/46bc0214.wav,/juice/scr/aharris6/wsj/train/txt/46b/46bc0214.txt,IN SEVERAL AREAS WHERE RAIN HAS BEEN AMPLE TEXAS WHEAT FARMERS HAVE MORE THAN DOUBLED THE STATE'S TWENTY NINE BUSHEL PER ACRE AVERAGE,46bc0214
/juice/scr/aharris6/wsj/train/wav/46z/46zc020t.wav,/juice/scr/aharris6/wsj/train/txt/46z/46zc020t.txt,AND A MESSAGE THAT THE CURRENT VICE PRESIDENT IS LARGELY IRRELEVANT WILL BE STRONGLY DELIVERED,46zc020t
/juice/scr/aharris6/wsj/train/wav/4b2/4b2c020w.wav,/juice/scr/aharris6/wsj/train/txt/4b2/4b2c020w.txt,I THOUGHT MAYBE THEY STARTED SELLING TIES IN SIZES,4b2c020w
/juice/scr/aharris6/wsj/train/wav/488/488c021i.wav,/juice/scr/aharris6/wsj/train/txt/488/488c021i.txt,BY THEN THE LEGISLATURE WHICH RECONVENES TODAY TO PICK UP THE BUDGET MESS WILL BE PLAYING WHAT DID THE GOVERNOR KNOW AND WHEN DID HE KNOW IT,488c021i
/juice/scr/aharris6/wsj/train/wav/497/497c021e.wav,/juice/scr/aharris6/wsj/train/txt/497/497c021e.txt,BUT THE FALL OF J BILDNER IS MORE THAN JUST ANOTHER SMALL BUSINESS FAILURE,497c021e
/juice/scr/aharris6/wsj/train/wav/464/464c021a.wav,/juice/scr/aharris6/wsj/train/txt/464/464c021a.txt,IT IS HARDLY ANY WONDER THAT TWENTY FIVE PERCENT OF THE LIKELY VOTERS IN THE STATE ARE UNDECIDED ANOTHER WORD FOR CONFUSED,464c021a
/juice/scr/aharris6/wsj/train/wav/46m/46mc0419.wav,/juice/scr/aharris6/wsj/train/txt/46m/46mc0419.txt,THEY AREN'T DOING ALL THEY COULD DO LOUDBREATH,46mc0419
/juice/scr/aharris6/wsj/train/wav/4ao/4aoc030k.wav,/juice/scr/aharris6/wsj/train/txt/4ao/4aoc030k.txt,THE WARM WATER PORT THE CZARS DREAMED OF IS WITHIN REACH,4aoc030k
/juice/scr/aharris6/wsj/train/wav/490/490c0217.wav,/juice/scr/aharris6/wsj/train/txt/490/490c0217.txt,WE TAKE THE POSITION THAT THE MORE PEOPLE IN THE CABLE MARKET THE BETTER,490c0217
/juice/scr/aharris6/wsj/train/wav/4a2/4a2c031a.wav,/juice/scr/aharris6/wsj/train/txt/4a2/4a2c031a.txt,ACCORDING TO THE IDEAS OF JOHN LOCKE WHOM OUR REVOLUTIONARY FOREFATHERS VIGOROUSLY DEBATED FREE MEN AND WOMEN MAY ENGAGE IN A SOCIAL CONTRACT,4a2c031a
/juice/scr/aharris6/wsj/train/wav/20v/20vc0108.wav,/juice/scr/aharris6/wsj/train/txt/20v/20vc0108.txt,SHE NOTED THE STRONG IMPROVEMENT IN THE COMPANY'S OPERATING PROFIT MARGIN DURING THE QUARTER TO EIGHT POINT EIGHT PERCENT FROM SEVEN POINT FOUR PERCENT LAST YEAR,20vc0108
/juice/scr/aharris6/wsj/train/wav/49i/49ic020d.wav,/juice/scr/aharris6/wsj/train/txt/49i/49ic020d.txt,TONGUECLICK THE AGENCY MAY ALSO CHALLENGE PAST CHARGES TO THE PENTAGON,49ic020d
/juice/scr/aharris6/wsj/train/wav/4a0/4a0c0301.wav,/juice/scr/aharris6/wsj/train/txt/4a0/4a0c0301.txt,THE ECONOMIC FALLOUT SHOULDN'T BE IGNORED HOWEVER,4a0c0301
/juice/scr/aharris6/wsj/train/wav/48d/48dc020n.wav,/juice/scr/aharris6/wsj/train/txt/48d/48dc020n.txt,HOWEVER MANY OF THESE INDUSTRIES HAVE SURVIVED AND ARE NOW AS TOUGH AND LEAN AS THEY'VE EVER BEEN,48dc020n
/juice/scr/aharris6/wsj/train/wav/47x/47xc0401.wav,/juice/scr/aharris6/wsj/train/txt/47x/47xc0401.txt,TONGUECLICK THE BIG PROBLEM IS THAT DOCTOR THANOS CAN NO LONGER USE SO CALLED PASSIVE LOSSES FROM THESE PROPERTIES TO OFFSET HIS SALARY OR EARNED INCOME,47xc0401
/juice/scr/aharris6/wsj/train/wav/4bj/4bjc040q.wav,/juice/scr/aharris6/wsj/train/txt/4bj/4bjc040q.txt,THAT LARGE JUMP ENABLED FORD TO INCREASE ITS SHARE OF THE U S NEW CAR MARKET TO TWENTY POINT TWO PERCENT FROM EIGHTEEN POINT TWO PERCENT,4bjc040q
/juice/scr/aharris6/wsj/train/wav/404/404c020s.wav,/juice/scr/aharris6/wsj/train/txt/404/404c020s.txt,ANOTHER EASTERN PILOT SAID THAT DESPITE MR BURNLEY'S CRITICISM HE CONSIDERED THE CAMPAIGN A SUCCESS,404c020s
/juice/scr/aharris6/wsj/train/wav/46p/46pc0217.wav,/juice/scr/aharris6/wsj/train/txt/46p/46pc0217.txt,STAMFORD CONNECTICUT BASED CHAMPION HAS FOURTEEN SUCH PLANTS NATIONWIDE THE SPOKESMAN SAID,46pc0217
/juice/scr/aharris6/wsj/train/wav/4ba/4bac020i.wav,/juice/scr/aharris6/wsj/train/txt/4ba/4bac020i.txt,HE WENT TO SAY THAT SINCE THE NINETEEN SEVENTIES CHINA HAD DECIDED TO PROMOTE ECONOMIC AND CULTURAL EXCHANGES WITH THE U S AND JAPAN,4bac020i
/juice/scr/aharris6/wsj/train/wav/4b4/4b4c040u.wav,/juice/scr/aharris6/wsj/train/txt/4b4/4b4c040u.txt,IN POLITICS WHETHER YOU'RE RUNNING FOR OFFICE SEEKING A CLAIM OR APPROBATION YOU'VE GOT TO DEAL WITH PEOPLE WHOM YOU WOULDN'T TOLERATE FOR THIRTY SECONDS,4b4c040u
/juice/scr/aharris6/wsj/train/wav/466/466c030v.wav,/juice/scr/aharris6/wsj/train/txt/466/466c030v.txt,MR KAVNER SAID THE RIVAL GROUP LACKS A CLEAR PROCESS FOR RESOLVING DIFFERENCES,466c030v
/juice/scr/aharris6/wsj/train/wav/4a2/4a2c020j.wav,/juice/scr/aharris6/wsj/train/txt/4a2/4a2c020j.txt,BUT FORECASTERS INSIDE GOVERNMENT AND OUT HAVE A POOR RECORD IN PREDICTING ECONOMIC TRENDS THAT FAR IN THE FUTURE,4a2c020j
/juice/scr/aharris6/wsj/train/wav/476/476c040h.wav,/juice/scr/aharris6/wsj/train/txt/476/476c040h.txt,TONGUECLICK TO MR HAWKE THAT IS AS IT SHOULD BE,476c040h
/juice/scr/aharris6/wsj/train/wav/01u/01uo030d.wav,/juice/scr/aharris6/wsj/train/txt/01u/01uo030d.txt,THE SITUATION APPEARS TO PUT THE BOARD IN A TOUGH SPOT PERIOD,01uo030d
/juice/scr/aharris6/wsj/train/wav/02c/02cc0209.wav,/juice/scr/aharris6/wsj/train/txt/02c/02cc0209.txt,SPERRY AND HUTCHINSON COMPANY IS TESTING THE CONCEPT AT FRANK'S SUPERMARKETS IN CONNECTICUT USING A MAGNETIC CARD,02cc0209
/juice/scr/aharris6/wsj/train/wav/46o/46oc0408.wav,/juice/scr/aharris6/wsj/train/txt/46o/46oc0408.txt,THIS IS WHY THEY CANNOT DEVELOP A DOMESTIC MARKET,46oc0408
